YYYYMM,행정동코드,생활비용지수,생활비용지수_lag1,생활비용지수_lag2,생활비용지수_lag3,생활비용지수_roll3_mean,생활비용지수_roll3_std,생활비용지수_change1,생활비용지수_change3_mean,YEAR,MONTH,MONTH_SIN,MONTH_COS,KOSPI_lag1,M2_lag1,FX_lag1,HOUSE_SALE_lag1,RENT_SALE_lag1,당월_매출_금액_lag1,생활인구합계_lag1,전체승객수_lag1,아파트_평균_시가_lag1,AREA_M2,LAT,LON,아파트_단지_수,아파트_면적_66_제곱미터_미만_세대_수,아파트_면적_66_제곱미터_세대_수,아파트_면적_99_제곱미터_세대_수,아파트_면적_132_제곱미터_세대_수,아파트_면적_165_제곱미터_세대_수,아파트_평균_면적
202509,1171061000,9.174724876223909,9.155030034207932,9.141434195517265,9.157126310235666,9.15119684665362,0.008519425520739534,0.0014872763288429347,-0.0024956489090711687,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,63527154802.0,20059659.0,233283.0,206041603.0,990522,127.09191,37.50172,1107,8120,1296.0,176,19.0,2.0,48.0
202509,1171062000,9.21962934978846,9.251734435516871,9.135193678629914,9.15677831753598,9.18123547722759,0.0620004153137826,0.012757338375822602,-0.0007108598416848411,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,73166925674.0,21817036.0,295633.0,306705931.0,1049756,127.12164,37.49722,368,2325,719.0,186,101.0,34.0,58.0
202509,1171063100,10.509935867432956,10.476344613930635,10.431340910442328,10.440179143033074,10.44928822246868,0.023844597460206174,0.0043142778933871195,-0.0008436726761018587,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,437000000000.0,19693435.0,974340.0,988708333.0,1368008,127.10824,37.49533,4,0,48.0,0,0.0,0.0,85.0
202509,1171063200,9.262028976731006,9.251669279990686,9.262916774518532,9.289483928068393,9.268023327525869,0.01941763541275483,-0.0012142497662060991,-9.887085202035332e-06,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,57732724744.0,19291339.0,599827.0,322360011.0,941692,127.13064,37.49586,460,2901,927.0,215,155.0,27.0,57.0
202509,1171064100,8.998236061309509,8.983740130466753,9.005222894164202,9.03444983930499,9.007804287978649,0.025453218620314987,-0.0023855893352036084,-0.0010262293141117818,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,28948853209.0,15347219.0,150748.0,323269052.0,667814,127.12686,37.48817,387,2671,603.0,223,159.0,37.0,56.0
202509,1171064200,9.596235151171957,9.58292919165232,9.601629313588337,9.653161513015098,9.612573339418583,0.03637270291071285,-0.0019475988215407192,-0.002484108285267498,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,134000000000.0,34081620.0,1133352.0,1320577273.0,2357239,127.11914,37.48069,66,0,296.0,164,288.0,24.0,116.0
202509,1171064600,9.04407009758858,8.999666312470083,8.978532617020786,8.961598989599514,8.979932639696793,0.01907223938747076,0.0023538028262251043,-0.0009215054774810808,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,34383331412.0,21565337.0,808909.0,359665487.0,1221454,127.13163,37.48279,357,2570,870.0,20,13.0,0.0,52.0
202509,1171064700,8.111153146889867,8.099220458507958,8.119337865341597,8.140297363599153,8.119618562482904,0.020539891093464147,-0.0024777151988604196,-0.0009883369643402344,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,6678207742.0,29351373.0,430237.0,775064459.0,2608006,127.14124,37.48166,105,599,457.0,224,0.0,0.0,74.0
202509,1171065000,9.70697747175471,9.679410076299604,9.66662131376994,9.67813093118667,9.674720773752071,0.0070434360973028395,0.001322981641108223,5.1315505106841464e-05,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,176000000000.0,22617821.0,582933.0,234213241.0,1140205,127.08229,37.50551,802,5900,929.0,138,25.0,1.0,47.0
202509,1171067000,9.624427790899553,9.599312946829652,9.607512817806308,9.633879885222964,9.613568549952975,0.018061623026333424,-0.0008534853017794219,0.001925001848090487,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,78845980290.0,24779177.0,837521.0,1593767032.0,2877277,127.07882,37.51772,135,240,1110.0,294,0.0,0.0,87.0
202509,1171068000,9.542994693957144,9.504022167632552,9.49980390541976,9.510894978652644,9.504907017234986,0.00559823145985005,0.0004440367669469314,0.00017583742129834157,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,88621161035.0,33268676.0,548663.0,1588357988.0,1514431,127.09432,37.51364,114,182,791.0,227,119.0,3.0,91.0
202509,1171069000,9.037915994029303,8.997208467411959,8.992051414763003,9.019043806948185,9.002767896374381,0.014329261905650014,0.0005735123623169525,-0.0011125465918464528,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,12739111369.0,13165801.0,676033.0,1406654040.0,840215,127.10815,37.52125,66,168,396.0,120,108.0,0.0,93.0
202509,1171071000,10.160305340159164,10.125299075607751,10.08905737270521,10.14383487832323,10.11939710887873,0.027861598821424093,0.003592179285310637,-0.0019312667282066858,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,250000000000.0,29135287.0,3442805.0,1372751586.0,1398484,127.09998,37.51907,39,0,228.0,126,83.0,76.0,111.0
202509,1171072000,8.807386937781745,8.818154917252535,8.811655864992666,8.831929948583545,8.820580243609582,0.010352355882404986,0.0007375517563832368,-0.0015144001486038228,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,4707485832.0,7458413.0,822613.0,1915929924.0,680575,127.0741,37.50748,44,0,186.0,126,156.0,60.0,125.0
202509,1174051500,8.538485126182566,8.510829749683918,8.48658326701697,8.488306574746934,8.495239863815941,0.01352870479445215,0.0028570370317559934,-0.0010886445333240975,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,14763125422.0,23545365.0,296719.0,564568969.0,3653950,127.17402,37.56389,180,1127,802.0,226,0.0,0.0,71.0
202509,1174052500,8.23436836129719,8.233100734996853,8.238640662566265,8.263064012302555,8.24493513662189,0.015942546830802894,-0.0006724322368596436,0.00026206158785905637,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,9374610767.0,29044584.0,732422.0,320318799.0,1781219,127.16484,37.55074,100,494,421.5,67,69.5,73.5,38.5
202509,1174052600,8.659928410457237,8.626582763910019,8.60991307527387,8.658564541212964,8.631686793465617,0.02472406970512813,0.0019361041732257611,0.0002494008921179643,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,9374610767.0,12133802.0,72263.0,320318799.0,1090000,127.17784,37.55674,100,494,421.5,67,69.5,73.5,38.5
202509,1174053000,9.333624362269427,9.310072836372534,9.30310665199236,9.317030477068544,9.310069988477812,0.006961912974965245,0.0007488019476462604,-0.0013894533619675335,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,60150485687.0,18429840.0,442109.0,354738270.0,621207,127.14594,37.55037,178,973,673.0,92,11.0,0.0,61.0
202509,1174054000,9.81995087905884,9.791623637665392,9.77707674047452,9.778766821624846,9.782489066588253,0.007955776841159203,0.0014878575239827274,0.0002529838264716533,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,82628783296.0,11102119.0,452469.0,606495793.0,937505,127.1542,37.54829,81,251,312.0,133,88.0,0.0,77.0
202509,1174055000,8.537143500846291,8.509737678930833,8.485790831580903,8.485140115106013,8.493556208539248,0.014017340903615106,0.0028219935920184014,1.64944789564266e-05,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,9110883509.0,15850878.0,121684.0,636907618.0,1905349,127.15031,37.56335,147,760,534.0,56,22.0,12.0,69.0
202509,1174056000,8.944061933942857,8.967576638218087,8.980562437788258,8.999017333255305,8.982385469753883,0.015799427529714062,-0.0014459895646991017,-0.0006430443641848305,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,23478309493.0,17492132.0,269401.0,566947021.0,2415151,127.16164,37.56586,115,727,306.0,12,0.0,0.0,56.0
202509,1174057000,8.892556876105214,8.817866059344343,8.792931086648977,8.803527871250367,8.804775005747894,0.012514180922898736,0.002835797579856747,-0.0011264819840056302,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,37923473397.0,22193691.0,95247.0,203840466.0,730232,127.13459,37.55186,675,5060,937.0,128,1.0,4.0,50.0
202509,1174058000,9.15115566891693,9.126466940383306,9.099270264466789,9.126782114115144,9.117506439655081,0.015793777184184548,0.0029888853859767472,-0.0011381059470009596,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,24719886449.0,9843794.0,502015.0,308204454.0,2442627,127.12324,37.55738,114,748,308.0,21,16.0,2.0,53.0
202509,1174059000,8.98598484716533,9.005319374106783,9.071011711293345,9.09480239006437,9.057044491821499,0.04634776101439297,-0.007242007758051394,-0.0015958247138638433,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,19268548117.0,10819775.0,272997.0,508041003.0,1853001,127.13851,37.5615,119,608,352.0,253,83.0,7.0,72.0
202509,1174060000,8.918909495883655,8.869371326650562,8.847769001897014,8.850589586536362,8.855909971694645,0.01174286942633437,0.0024415561424486754,-0.0008213498136335021,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,29150847313.0,17179021.0,404749.0,206416585.0,685407,127.13858,37.54632,464,3493,926.0,56,7.0,0.0,50.0
202509,1174061000,9.37920769750889,9.37608284595132,9.370338304033597,9.38938220660508,9.378601118863331,0.009768512175994025,0.0006130559784858214,-0.0015415730015582163,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,144000000000.0,29749116.0,323364.0,217529985.0,1828587,127.12228,37.54469,529,4051,714.0,73,23.0,0.0,48.0
202509,1174062000,8.942887041817482,8.903443416624508,8.891131720165301,8.890660176963586,8.895078437917798,0.007248119743803807,0.0013847164620544028,-0.0003624075077284979,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,39604967892.0,21780499.0,150342.0,234414070.0,538847,127.1332,37.53965,230,1604,478.0,86,1.0,1.0,51.0
202509,1174064000,9.182081003293716,9.169780029121853,9.170048545533575,9.193346932130854,9.177725168928761,0.013529509947610652,-2.9281896425037424e-05,-0.0007164768807679615,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,43775757625.0,15048989.0,464071.0,252319568.0,661583,127.12552,37.52876,363,2527,830.0,82,15.0,85.0,57.0
202509,1174065000,9.3034171145283,9.2834176980441,9.283314519033569,9.286017415122044,9.284249877399903,0.0015316016703935003,1.1114458130290217e-05,-0.000529271260709859,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,53948971690.0,18439948.0,1826794.0,202618082.0,626571,127.12774,37.53436,329,2454,429.0,30,1.0,12.0,48.0
202509,1174066000,9.21058598327748,9.208709982958116,9.204827807559044,9.227172333695862,9.21357004140434,0.011938785036402598,0.00042175426637358626,-0.0016830734549664699,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,77440027201.0,20854213.0,152435.0,212466670.0,642074,127.1338,37.5284,460,2829,1026.0,99,40.0,2.0,54.0
202509,1174068500,9.134308519366726,9.078584891739634,9.064708815370892,9.099147511541444,9.080813739550656,0.017327197419243528,0.0015307801553661182,-0.0008014369581209971,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,107000000000.0,39685308.0,584709.0,227597799.0,1601118,127.14591,37.53973,618,3958,1788.0,207,75.0,13.0,55.0
202509,1174069000,8.995093333700488,8.974022426504465,8.956755352108216,8.945857186517287,8.95887832170999,0.014202127862794798,0.001927826954901235,0.008906137277239138,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,22642225505.0,18893700.0,571626.0,854201839.0,896155,127.14043,37.52315,4,1090,2808.0,2032,0.0,0.0,83.0
202509,1174070000,8.767444936449746,8.767455720864469,8.776203824860877,8.801793136653613,8.781817560792987,0.01784376793465232,-0.0009967981795987457,-3.39978766218015e-05,2025,9,-1.0,-1.8369701987210297e-16,3183.79,4038516.1,1389.0,96.145,98.379,26113510075.0,19440039.0,586056.0,261960069.0,1594005,127.14741,37.53151,316,1990,814.0,127,27.0,15.0,56.0
202510,1111051500,8.912317687170233,8.94026436624343,8.97523795000173,8.955646951197664,8.957049755814275,0.01752894137757511,-0.003896674823901991,0.0029834505608229054,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,23620405952.0,10572891.0,248399.0,276146690.0,2438307,126.97042,37.58466,323,1533,581.0,83,91.0,117.0,69.0
202510,1111053000,9.568071567253982,9.54019952629183,9.544891645931632,9.506709137728103,9.53060010331719,0.02082276817002432,-0.0004915843797766994,-6.123271037394851e-05,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,106000000000.0,22909772.0,2671556.0,371237211.0,1165780,126.97014,37.57411,89,309,158.0,54,81.0,14.0,73.0
202510,1111054000,9.567782514024472,9.611210359546604,9.716849269079074,9.737742230541086,9.688600619722253,0.06783117452325947,-0.010871724630805324,0.0018489867120528765,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,35333156212.0,3890586.0,144474.0,401044841.0,1361445,126.98111,37.58801,9,12,19.0,5,2.0,14.0,111.0
202510,1111055000,8.4235663187672,8.436316714874224,8.49220763306214,8.514177046929921,8.480900464955427,0.04014283080327925,-0.006581435664658075,0.0020913781472641966,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,7018686643.0,7581633.0,331800.0,259634651.0,2202073,126.96256,37.5967,189,712,662.0,162,46.0,130.0,82.0
202510,1111056000,8.2993451120096,8.350280554430606,8.337958995525447,8.353800881273887,8.34734681040998,0.008318441951492292,0.0014777667906222813,0.00023243370505673008,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,7922721016.0,11110567.0,277899.0,480839259.0,9017316,126.96927,37.61396,294,527,915.0,314,472.0,538.0,124.0
202510,1111057000,9.255696889579095,9.270603341508489,9.221860570656132,9.216181289973967,9.236215067379531,0.029916193030593743,0.005285567969597782,0.002230175259983517,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,8209484458.0,2915712.0,65037.0,660258193.0,467575,126.95899,37.57774,47,111,256.0,108,12.0,0.0,82.0
202510,1111058000,8.752698886854974,8.790398436934751,8.7934592470916,8.78614832085705,8.7900020016278,0.0036715502606351836,-0.00034807805106529255,0.0008587254335559921,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,9889580635.0,7791130.0,322905.0,235058041.0,345990,126.96416,37.57105,231,1202,194.0,24,2.0,1.0,50.0
202510,1111060000,9.28490422240908,9.26929236279579,9.319948071111984,9.320664518530032,9.303301650812601,0.02945508577111058,-0.005435192120136989,0.0010568039184546407,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,27108926766.0,6561735.0,78320.0,284759882.0,605383,126.98662,37.58268,126,683,78.0,20,8.0,41.0,67.0
202510,1111061500,10.123671516279218,10.131875662034656,10.089741271621804,10.084165184311724,10.101927372656062,0.026085402334457004,0.004175963414578154,-0.00021358671408329885,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,558000000000.0,39703663.0,5645309.0,278382323.0,2394166,126.98973,37.57508,9,62,8.0,2,10.0,0.0,49.0
202510,1111063000,9.705952557171408,9.66155972333447,9.72056479190604,9.67520646676905,9.685776994003186,0.030890153184949327,-0.0060701275938926935,0.00011704450799210342,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,100000000000.0,13414860.0,2058301.0,127248788.0,633463,127.00424,37.57302,10,56,0.0,0,3.0,0.0,42.0
202510,1111064000,8.924896095328954,8.920922943077857,8.970252821059091,8.931102763587948,8.940759509241632,0.026044169556263323,-0.005499273985391406,0.0013252153040577512,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,37753916735.0,19505967.0,1589398.0,133464799.0,755902,127.00307,37.57969,212,1201,225.0,15,1.0,1.0,47.0
202510,1111065000,9.051271695809415,9.04651671197412,9.084327703032862,9.098287363626955,9.076377259544646,0.02678539260276474,-0.004162222268371041,0.0013705469152086962,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,51119596286.0,18295613.0,626247.0,189567695.0,1164691,126.99769,37.58747,308,1681,533.0,94,43.0,23.0,57.0
202510,1111067000,9.829540519347022,9.807326939921746,9.879824529948944,9.877701763927996,9.854951077932895,0.04125736812829997,-0.007337943078587594,-0.00013024475608632477,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,61310957343.0,6146593.0,321902.0,210739429.0,313832,127.01402,37.57226,24,147,50.0,0,0.0,0.0,48.0
202510,1111068000,8.898600558275476,8.953801188716385,8.934692857833,8.909994327925862,8.932829458158416,0.021962797108760816,0.0021386667888234623,0.0014195349481044655,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,12837070746.0,4353485.0,7200.0,133709885.0,249894,127.01025,37.57575,214,1231,87.0,12,4.0,1.0,49.0
202510,1111069000,7.880811815426241,8.000404009335547,7.894297338888847,7.771057653845629,7.8885863340233415,0.11477978644585793,0.013440926518437424,0.011402982100008638,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,904716231.0,3447305.0,157799.0,320701236.0,220395,127.01321,37.57882,26,129,91.0,42,0.0,0.0,65.0
202510,1111070000,8.584736251962363,8.614940189136833,8.602597903699984,8.601622293294222,8.606386795377013,0.0074235006919842516,0.0014347160677521398,0.00016793542153314966,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,4073480697.0,4513477.0,208331.0,271960677.0,237128,127.01686,37.57723,44,228,89.0,34,0.0,0.0,58.0
202510,1111071000,9.160514380755998,9.180289498617244,9.17602447722875,9.171126069010626,9.175813348285539,0.00458536172094393,0.0004648005679450673,0.00020256471000031548,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,24844949402.0,8432920.0,761406.0,167074058.0,321465,127.02064,37.57431,181,1175,239.0,16,0.0,0.0,52.0
202510,1114052000,9.96557567611998,9.912267221501288,9.95298060241809,9.905915720914424,9.923721181611269,0.025537632415504614,-0.004090571713453395,0.0001462698891702141,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,169000000000.0,26241319.0,2630729.0,489545455.0,935656,126.97436,37.5643,4,32,12.0,0,0.0,0.0,52.0
202510,1114054000,10.06259155801067,10.019737412043607,10.041720219291337,9.992704983567782,10.018054204967575,0.024550931200357874,-0.002189147553175008,0.0003554203044425404,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,234000000000.0,23449883.0,5944463.0,389399554.0,892974,126.97671,37.55697,19,86,45.0,14,18.0,20.0,85.0
202510,1114055000,9.797308283070562,9.75955881057654,9.773748356007808,9.728684310952453,9.753997159178935,0.023041072325076083,-0.0014518017974696207,0.00020255160847841106,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,243000000000.0,36238592.0,3390549.0,355854515.0,1006850,126.98436,37.56373,7,34,12.0,1,5.0,7.0,72.0
202510,1114057000,9.161525062524534,9.117829565417876,9.210368281628377,9.180031745378283,9.169409864141512,0.04717490614964889,-0.010047233007509981,0.002122030603366428,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,35582203444.0,12827533.0,1176792.0,248890227.0,1478522,126.99385,37.5568,31,175,54.0,26,5.0,5.0,63.0
202510,1114058000,9.166099682678606,9.146914159063677,9.14893715704958,9.120723075355688,9.138858130489648,0.015737957260923086,-0.00022111836065519253,0.0034223639796038263,2025,10,-0.8660254037844386,0.5000000000000001,3352.56,4059768.7,1393.0,96.644,98.607,24700673587.0,8235637.0,535219.0,186105513.0,1003083,127.00228,37.55561,160,1262,78.0,22,12.0,28.0,45.0
